12213	1	4.378E+20	-541207.9378	-901221.0763	-1983400.19	-27.140276	100.824337	89.358572	8956.984642	38316677.38	1.00346E+11	-100133264	3000	79062.27145
12214	1	4.378E+20	-541058.7198	-900983.5375	-1623034.32	0.536025	146.389896	27.45674	8617.959244	36735854.37	91628360748	-101639650.8	3000	76964.76316
12215	1	4.378E+20	-540983.3916	-901409.4031	-1262518.001	14.130253	67.326388	-9.287592	9158.217233	39301073.38	1.05943E+11	-102979549	3000	80292.19761
12216	1	4.378E+20	-540991.5152	-901593.8696	-901658.3739	12.603652	32.225354	19.628714	9346.502998	40208804.92	1.11585E+11	-103954635.6	3000	81430.06032
12217	1	4.378E+20	-540980.848	-901641.7574	-540990.6786	14.529521	23.18234	12.731427	9355.911938	40254165.71	1.11866E+11	-104580483.6	3000	81487.46495
12218	1	4.378E+20	-540951.1863	-901645.1533	-180338.3573	20.26024	22.229515	3.122008	9345.555696	40204237.95	1.11556E+11	-104877124.7	3000	81424.28364
12219	1	4.378E+20	-540912.2532	-901595.1924	180383.3858	27.70269	31.701701	5.568125	9306.672118	40016779.01	1.10391E+11	-104845515.8	3000	81187.62262
12220	1	4.378E+20	-540775.1776	-901414.5906	540983.4114	53.38757	65.878508	-14.245829	9158.842002	39304085.41	1.05962E+11	-104479325.3	3000	80295.93899
12221	1	4.378E+20	-540913.0304	-901593.0623	901581.742	27.378845	31.993905	-33.937908	9305.670166	40011948.56	1.10361E+11	-103830487.4	3000	81181.53602
12222	1	4.378E+20	-540993.2006	-901699.4109	1262314.059	12.158357	11.879321	-29.435345	9342.291519	40188501.25	1.11458E+11	-102852064.9	3000	81404.38256
12223	1	4.378E+20	-540981.2646	-901593.9063	1622958.592	14.154866	31.646576	-40.660824	9346.164972	40207175.28	1.11574E+11	-101551445.7	3000	81427.99896
12224	1	4.378E+20	-540978.5642	-901634.7786	1983623.254	14.730438	24.374187	-48.11759	9355.699744	40253142.72	1.1186E+11	-99979363.6	3000	81486.16977
12225	1	4.378E+20	-540767.5471	-901655.0881	2344489.094	54.207472	21.15634	-18.013621	9162.609467	39322248.48	1.06075E+11	-97998036.43	3000	80318.50496
12226	1	4.378E+20	-540370.4192	-901500.6923	2705035.897	128.417511	49.056091	-48.749451	8561.565355	36475180.9	90277619708	-95664110.24	3000	76611.00274
12227	1	4.378E+20	-540858.8406	-901094.485	3065152.012	38.806925	123.670013	-155.147659	8702.723779	37127915.23	93711491592	-93133796.73	3000	77498.34631
12228	1	4.378E+20	-541447.764	-900312.5082	3426650.299	-69.580942	267.736287	-4.858378	7964.308552	33651959.81	77020599863	-90276662.18	3000	72853.65739
12229	1	4.378E+20	-540726.4031	-540866.0706	-3427449.026	64.088433	37.790805	-147.6308	7469.950751	31355184.35	66956053256	-91036889.25	3000	69684.23373
12230	1	4.378E+20	-540752.6195	-541190.6217	-3065628.151	57.454489	-23.753774	69.3502	9141.201281	39218095.34	1.05462E+11	-94049751.98	3000	80187.91815
12231	1	4.378E+20	-540932.6655	-541052.5798	-2704970.751	23.715015	1.59382	60.561314	9312.671871	40045704	1.10571E+11	-96630401.3	3000	81224.08184
12232	1	4.378E+20	-541215.9899	-540985.4936	-2344005.071	-28.757184	13.601554	109.063014	9152.375891	39272775.49	1.05772E+11	-98864237.17	3000	80256.87062
12233	1	4.378E+20	-541561.1729	-540988.0363	-1983058.678	-92.552157	13.481196	153.198627	8012.908656	33885316.9	78042492268	-100652567.9	3000	73158.3685
12234	1	4.378E+20	-540778.429	-540563.2962	-1262693.825	51.174567	91.21436	-40.922745	8255.60742	35045008.71	83230268961	-103495915.4	3000	74692.01602
12235	1	4.378E+20	-540915.1882	-540313.1044	-901774.2785	27.202122	140.057717	-2.446683	8601.504136	36659792.76	91234229585	-104494771.2	3000	76861.32561
12236	1	4.378E+20	-541008.4994	-540772.1291	-541203.1082	9.597569	54.074312	-27.844382	9159.161866	39305627.49	1.05971E+11	-105190563.9	3000	80297.85455
12237	1	4.378E+20	-541036.9378	-540994.9001	-180335.83	4.32891	12.207456	3.265866	9340.211975	40178475.7	1.11396E+11	-105512784.8	3000	81391.70721
12238	1	4.378E+20	-540723.0619	-540922.7299	180605.3224	63.582946	25.606628	47.806613	9107.839749	39054849.04	1.04536E+11	-105460046.9	3000	79982.5185
12239	1	4.378E+20	-540223.5895	-540765.1115	540986.938	157.365632	55.221988	-13.684862	8463.105918	36020064.86	87919328690	-105037481.1	3000	75998.3334
12240	1	4.378E+20	-540705.8922	-540912.5378	901371.5498	66.301037	27.26844	-73.758256	9108.655068	39058838.6	1.04558E+11	-104459040.3	3000	79987.5301
12241	1	4.378E+20	-540979.5543	-540761.7681	1262519.16	14.547201	54.968499	8.429616	9160.213766	39310698.73	1.06003E+11	-103486383.1	3000	80304.15448
12242	1	4.378E+20	-540981.9742	-540381.0675	1622961.718	13.655452	125.994259	-39.901241	8674.935954	36999235.05	92995876167	-102125259.5	3000	77324.17606
12243	1	4.378E+20	-540999.2151	-540762.111	1983384.916	10.450266	55.153045	-91.6311	9160.587002	39312498.11	1.06014E+11	-100604382.4	3000	80306.38997
12244	1	4.378E+20	-540907.6738	-541052.3696	2344357.535	28.259486	1.631545	-42.631231	9301.731177	39992958.57	1.10243E+11	-98654250.43	3000	81157.61338
12245	1	4.378E+20	-540714.9616	-541209.301	2705349.568	65.139212	-26.989324	9.281283	8734.086709	37273151.05	94519176150	-96310366.89	3000	77695.52622
12246	1	4.378E+20	-540897.8004	-541037.3546	3065572.181	30.897106	4.841716	-79.123334	7916.561941	33429248.44	76047000816	-93656301.07	3000	72559.92508
12247	1	4.378E+20	-540794.72	-540794.3796	3427075.188	51.377147	52.23527	75.260849	7047.933371	29379289.79	58055869539	-90741555.82	3000	66994.36566
12248	1	4.378E+20	-540737.8275	-180332.7268	-3427555.557	64.266503	3.666619	-167.501316	7518.835811	31583388.96	67959181260	-91327796.12	3000	69994.86285
12249	1	4.378E+20	-540983.0772	-180328.4529	-3065635.567	16.616108	4.351733	68.533478	9333.955802	40148314.5	1.11209E+11	-94377977.57	3000	81353.58951
12250	1	4.378E+20	-540993.8746	-180324.9782	-2704914.779	12.394987	5.115046	70.716228	9361.159347	40279463.63	1.12024E+11	-96956520.33	3000	81519.50226
12251	1	4.378E+20	-541058.2949	-180398.3243	-2344202.841	0.421471	-8.42983	71.904369	9312.371851	40044257.6	1.10562E+11	-99207509.52	3000	81222.25818
12252	1	4.378E+20	-541206.411	-180766.0973	-1983396.386	-26.921434	-76.589706	91.304645	8956.763218	38315593.9	1.0034E+11	-101096594.6	3000	79060.931
12253	1	4.378E+20	-540841.2378	-180994.0611	-1622766.052	39.815617	-118.871194	77.110999	8394.935017	35701542.53	86346694475	-102570156.9	3000	75570.10771
12254	1	4.378E+20	-540357.5595	-180468.5913	-1261885.685	130.0158	-20.419144	109.00279	7738.710652	32608112.88	72459569154	-103750405.2	3000	71410.53095
12255	1	4.378E+20	-540918.3894	-180256.5578	-541669.5414	26.578338	17.200222	-114.996561	8615.586348	36724885.97	91571525378	-105442822.5	3000	76949.83614
12256	1	4.378E+20	-541004.2102	-180333.5727	-180381.5497	10.482943	3.505595	-5.369529	9340.53667	40180041.06	1.11406E+11	-105834435.3	3000	81393.68614
12257	1	4.378E+20	-540776.4467	-180330.6402	180682.8415	53.058366	3.837175	61.105627	9059.108084	38816392.85	1.03182E+11	-105775750.7	3000	79683.71695
12258	1	4.378E+20	-540434.194	-180328.2525	540985.6649	116.804977	3.649528	-13.662305	8259.012834	35061055.56	83306439934	-105334096.3	3000	74713.3227
12259	1	4.378E+20	-540770.2143	-180332.3733	901350.4141	53.78442	3.685712	-76.889865	9048.102898	38762541.73	1.02877E+11	-104781082.9	3000	79616.4398
12260	1	4.378E+20	-540976.7324	-180332.1504	1262900.609	14.75114	4.263621	80.013975	8669.010768	36971833.45	92851141967	-103760721.4	3000	77286.79859
12261	1	4.378E+20	-541036.0177	-180316.2955	1983005.594	3.498398	7.771095	-162.447236	8656.919849	36915944.74	92561541427	-100879937.7	3000	77210.37496
12262	1	4.378E+20	-541002.4154	-180322.1811	2344207.969	10.479555	5.812285	-70.896467	9342.584596	40189914.18	1.11467E+11	-98995627.42	3000	81406.16914
12263	1	4.378E+20	-540976.7077	-180476.167	2705044.921	16.21144	-23.289206	-46.759005	9257.63718	39780380.04	1.08922E+11	-96706419.85	3000	80890.43674
12264	1	4.378E+20	-540985.8081	-180746.7965	3065657.832	16.575626	-73.901175	-63.670222	8927.722737	38173491.58	99533884625	-94090803.42	3000	78885.38652
12265	1	4.378E+20	-540732.0343	-180403.9175	3427430.974	64.734527	-9.294467	143.904451	7341.608094	30747922.29	64268868917	-91073533.53	3000	68855.16971
12266	1	4.378E+20	-540808.3741	180408.1418	-3427486.913	50.227018	10.490001	-154.734916	7446.657337	31244969.96	66468345594	-91320852.05	3000	69532.7429
12267	1	4.378E+20	-541202.0395	180554.1864	-3065637.196	-24.103982	37.678812	67.633281	9140.659606	39215444.79	1.05447E+11	-94359664.54	3000	80184.57772
12268	1	4.378E+20	-541057.1932	180399.5897	-2704978.087	1.265782	8.283541	59.128105	9316.426995	40063807.57	1.10683E+11	-96957408.65	3000	81246.91163
12269	1	4.378E+20	-540986.4259	180337.4969	-2344280.051	13.200208	-3.187153	57.195127	9361.912829	40283096.19	1.12046E+11	-99227160.15	3000	81524.10385
12270	1	4.378E+20	-540996.0497	180317.683	-1983625.151	11.679306	-6.931364	48.226636	9356.580455	40257388.65	1.11886E+11	-101162570.1	3000	81491.54559
12271	1	4.378E+20	-540915.2591	180210.1305	-1622879.344	26.585879	-27.243845	55.759537	9295.472236	39962784.03	1.10056E+11	-102699855	3000	81119.61965
12272	1	4.378E+20	-540545.5977	179883.5125	-1261870.113	95.937634	-88.748929	111.94417	8742.152417	37310501.83	94726891056	-103900902.2	3000	77746.33872
12273	1	4.378E+20	-540352.982	179699.5389	-901714.9434	131.670749	-122.425271	8.703264	7950.712078	33586918.89	76735841961	-104740282.6	3000	72768.94899
12274	1	4.378E+20	-540765.3958	180111.0408	-541430.8424	54.336958	-44.9692	-69.441253	8959.163198	38327337.6	1.00407E+11	-105496464.2	3000	79075.46161
12275	1	4.378E+20	-540990.2985	180325.8229	-180353.9505	12.800948	-5.154163	-0.02699	9350.380533	40227498.64	1.11701E+11	-105847000.2	3000	81453.71118
12276	1	4.378E+20	-541144.242	180273.5228	180621.4875	-16.170013	-14.175555	50.139174	9107.134801	39051399.55	1.04516E+11	-105790549.7	3000	79978.18566
12277	1	4.378E+20	-541378.9935	180176.1507	540985.6968	-59.487606	-31.39165	-13.659371	8449.280974	35956160.84	87588194951	-105367182.9	3000	75912.81287
12278	1	4.378E+20	-541136.9833	180263.6994	901360.3997	-14.703868	-15.822815	-75.202526	9104.623586	39039111.56	1.04446E+11	-104799615.5	3000	79962.75342
12279	1	4.378E+20	-540984.3036	180103.8304	1262518.858	13.386227	-45.585833	8.871099	9156.44992	39292553.11	1.0589E+11	-103834725.1	3000	80281.61545
12280	1	4.378E+20	-540920.9118	179796.9431	1623029.52	23.918707	-103.007373	-27.769168	8616.465057	36728947.68	91592572113	-102467131.7	3000	76955.36334
12281	1	4.378E+20	-540768.6781	180327.116	1983398.386	52.265641	-4.885179	-88.789933	8957.56796	38319531.7	1.00363E+11	-100935849.4	3000	79065.80289
12282	1	4.378E+20	-540918.4172	180403.6518	2344199.006	25.602041	8.816983	-72.597646	9310.051206	40033069.69	1.10492E+11	-99021735.51	3000	81208.15402
12283	1	4.378E+20	-540996.6044	180354.718	2704924.722	12.319698	-0.090747	-69.18033	9356.609538	40257528.86	1.11887E+11	-96753546.32	3000	81491.72312
12284	1	4.378E+20	-540982.9661	180544.6459	3065870.352	16.823113	35.298168	-23.718775	9135.036311	39187928.61	1.05291E+11	-94142548.48	3000	80149.91029
12285	1	4.378E+20	-540728.5784	180839.0915	3427460.281	65.196726	93.726829	149.551647	6808.878012	28311292.79	52921513376	-91028177.43	3000	65437.86571
12286	1	4.378E+20	-541016.5552	540797.8617	-3427288.241	10.020179	-50.977546	-116.309857	7303.275758	30566550.22	63466282659	-91019731.64	3000	68610.2168
12287	1	4.378E+20	-541576.2189	540970.5011	-3065630.772	-96.686771	-16.581777	68.437123	8648.312873	36876160.1	92355387973	-94006109.2	3000	77156.03052
12288	1	4.378E+20	-541206.804	540987.7218	-2705129.384	-26.898034	-13.43567	31.096901	9167.347612	39345091.22	1.06217E+11	-96631799.51	3000	80346.89678
12289	1	4.378E+20	-540992.5199	540991.0615	-2344286.909	12.182768	-12.68597	55.85309	9362.13703	40284177.07	1.12053E+11	-98920056.2	3000	81525.47314
12290	1	4.378E+20	-540988.4955	540997.5251	-1983623.455	13.02186	-11.787951	48.188552	9364.17823	40294017.76	1.12114E+11	-100860943.6	3000	81537.94091
12291	1	4.378E+20	-540991.2974	541004.3856	-1622973.827	12.696028	-10.609995	38.092904	9361.117507	40279261.92	1.12022E+11	-102407813.3	3000	81519.24675
12292	1	4.378E+20	-540913.5151	540907.7185	-1262238.019	26.936529	-28.661718	43.390063	9308.86659	40027358.62	1.10457E+11	-103669762.5	3000	81200.95551
12293	1	4.378E+20	-540762.95	540718.8464	-901648.8601	55.273111	-64.433321	21.245569	9150.851776	39265317.62	1.0573E+11	-104594149.3	3000	80247.46161
12294	1	4.378E+20	-540921.4717	540924.3335	-541066.749	25.10445	-25.203796	-1.488958	9308.573758	40025946.87	1.10448E+11	-105236027.3	3000	81199.1762
12295	1	4.378E+20	-540981.2144	540997.212	-180328.5687	14.096605	-11.343015	4.61249	9353.71914	40243594.16	1.11801E+11	-105541632	3000	81474.0819
12296	1	4.378E+20	-541133.2446	541217.3522	180677.5544	-14.718227	30.184037	60.856333	9056.029264	38801327.42	1.03097E+11	-105474877	3000	79664.88794
12297	1	4.378E+20	-541397.6529	541536.7045	540985.088	-62.867013	89.990134	-13.682151	8252.715369	35031380.91	83165580680	-105031481.8	3000	74673.92742
12298	1	4.378E+20	-541112.5133	541213.1466	901290.7096	-10.520333	29.276604	-88.992546	9056.938106	38805774.61	1.03122E+11	-104486458.2	3000	79670.4455
12299	1	4.378E+20	-540992.9807	540995.2399	1262323.746	11.846623	-12.00231	-27.338474	9345.034952	40201727.42	1.11541E+11	-103554010.7	3000	81421.10834
12300	1	4.378E+20	-540811.5482	540937.5459	1623188.039	45.096955	-22.888477	1.250344	9138.292606	39203862.47	1.05381E+11	-102230747.5	3000	80169.98287
12301	1	4.378E+20	-540385.6999	540986.1449	1983611.302	124.320773	-14.440981	-50.678997	8668.318774	36968634.8	92834567388	-100612417.9	3000	77282.4221
12302	1	4.378E+20	-540763.582	540998.0295	2344058.708	53.896636	-11.723789	-98.320294	9165.008487	39333814.23	1.06147E+11	-98720723.88	3000	80332.87868
12303	1	4.378E+20	-540985.4814	540992.4302	2704958.364	14.013869	-12.451785	-62.745344	9349.893839	40225152.27	1.11686E+11	-96469827.44	3000	81450.74213
12304	1	4.378E+20	-540971.4414	540971.3409	3066198.408	17.903598	-17.372034	38.187545	8652.533015	36895667.16	92456468398	-93814689.92	3000	77182.67046
12305	1	4.378E+20	-541521.3399	900396.6116	-3426718.009	-83.699157	-252.794736	-8.078207	8043.74945	34033401.32	78690967710	-90536461.47	3000	73352.58319
12306	1	4.378E+20	-541292.1731	901314.8774	-3065369.082	-43.648653	-82.697293	114.932992	9126.712726	39147199.23	1.0506E+11	-93448521.72	3000	80098.63131
12307	1	4.378E+20	-541043.6283	901572.808	-2704970.812	2.607564	-35.232964	60.896363	9316.72884	40065262.77	1.10692E+11	-96023037.68	3000	81248.7471
12308	1	4.378E+20	-540984.6257	901646.9967	-2344272.254	13.623212	-21.941561	58.456016	9364.13998	40293833.36	1.12113E+11	-98288188.58	3000	81537.70726
12309	1	4.378E+20	-540989.5228	901645.4456	-1983620.33	13.027742	-22.042502	48.706554	9364.932818	40297655.65	1.12137E+11	-100229122.2	3000	81542.5506
12310	1	4.378E+20	-540991.3586	901648.6882	-1622968.753	12.78512	-21.553168	38.914786	9363.957295	40292952.63	1.12108E+11	-101779628.5	3000	81536.59131
12311	1	4.378E+20	-540989.4292	901653.555	-1262313.407	12.959237	-20.855314	29.613505	9361.617535	40281672.57	1.12037E+11	-103050576.2	3000	81522.30043
12312	1	4.378E+20	-541046.3273	901710.2663	-901583.1583	2.555623	-10.683278	33.28046	9312.429913	40044537.52	1.10564E+11	-103987265.9	3000	81222.6111
12313	1	4.378E+20	-541204.1772	901875.5318	-540997.2703	-26.862113	19.84991	12.249705	9164.064555	39329263.5	1.06118E+11	-104590665.2	3000	80327.22271
12314	1	4.378E+20	-541065.1163	901719.2667	-180329.6281	-1.339328	-8.930825	4.813935	9296.5252	39967860.4	1.10087E+11	-104906434.8	3000	81126.00987
12315	1	4.378E+20	-541244.9808	901653.3509	181103.9862	-36.451666	-21.145724	141.741982	8450.033805	35959640.7	87606226692	-104775976.8	3000	75917.46665
12316	1	4.378E+20	-541195.5764	901657.5446	900876.9532	-26.511886	-20.77588	-166.989323	8462.663869	36018021.54	87908740773	-103796304.8	3000	75995.59698
12317	1	4.378E+20	-541037.5079	901658.8078	1262236.892	3.419159	-20.081061	-43.698127	9333.636204	40146773.7	1.11199E+11	-102938120	3000	81351.64287
12318	1	4.378E+20	-540934.4515	901585.1154	1623029.874	22.561767	-33.383355	-27.808478	9308.539783	40025783.08	1.10447E+11	-101643672.3	3000	81198.96977
12319	1	4.378E+20	-540759.1346	901435.5351	1983623.879	54.700677	-60.704766	-48.303404	9164.811281	39332863.49	1.06141E+11	-100064446.8	3000	80331.697
12320	1	4.378E+20	-540921.3261	901584.7159	2344207.218	25.099251	-33.034207	-70.434277	9315.865453	40061100.36	1.10667E+11	-98130549.97	3000	81243.49714
12321	1	4.378E+20	-540986.4928	901633.0156	2704916.074	13.544624	-24.239677	-70.337352	9359.279699	40270401.79	1.11967E+11	-95868125.87	3000	81508.02449
12322	1	4.378E+20	-541068.4799	901318.6354	3065589.97	-1.277359	-81.661765	-74.457135	9126.06098	39144010.07	1.05042E+11	-93278342.22	3000	80094.61791
12323	1	4.378E+20	-541451.551	899966.0819	3426741.748	-69.573612	-336.84736	13.754107	7362.12554	30845001.99	64698454531	-90287773.13	3000	68986.78484
12324	1	4.378E+20	-542244.1604	1263321.896	-3425797.586	-220.468558	161.836425	166.050683	7788.272815	32836940.32	73459285688	-89645219.05	3000	71728.40382
12325	1	4.378E+20	-541275.667	1262656.715	-3065386.87	-41.825132	34.535745	111.8997	8965.826825	38359944.39	1.00592E+11	-92510510.96	3000	79115.82493
12326	1	4.378E+20	-540972.0126	1262298.913	-2704923.445	14.985078	-32.377801	69.697742	9359.560337	40271754.76	1.11976E+11	-95081761.11	3000	81509.73803
12327	1	4.378E+20	-540978.9014	1262297.697	-2344268.08	14.517918	-32.101369	59.593006	9363.667243	40291554.28	1.12099E+11	-97329785.72	3000	81534.81954
12328	1	4.378E+20	-540988.0635	1262300.052	-1983619.991	13.39905	-31.415939	48.884719	9363.65062	40291474.14	1.12098E+11	-99266761	3000	81534.718
12329	1	4.378E+20	-540977.7872	1262309.042	-1622966.586	15.228563	-29.911178	39.174514	9361.667775	40281914.78	1.12039E+11	-100819257.5	3000	81522.60725
12330	1	4.378E+20	-540996.1904	1262302.68	-1262298.135	11.811795	-31.12909	32.233219	9360.336547	40275496.89	1.11999E+11	-102090760.1	3000	81514.47771
12331	1	4.378E+20	-541209.8771	1262301.086	-901427.9378	-27.385424	-31.253156	61.938922	9166.05597	39338864.17	1.06178E+11	-103011735.6	3000	80339.15573
12332	1	4.378E+20	-541590.7016	1262301.426	-540996.5695	-98.650745	-31.206038	12.11043	8675.718097	37002857.01	93016018568	-103575117.2	3000	77329.07158
12333	1	4.378E+20	-541203.853	1262299.718	-180547.6162	-27.065893	-31.73455	-35.695213	9159.861223	39308999.11	1.05992E+11	-103939893.7	3000	80302.04299
12334	1	4.378E+20	-541068.8552	1262018.549	180602.1533	-2.727799	-84.917235	46.762238	9107.058002	39051023.76	1.04514E+11	-103916407	3000	79977.71365
12335	1	4.378E+20	-541187.5252	1261538.767	540989.0839	-24.839612	-175.204771	-13.465305	8467.28057	36039361.65	88019319554	-103507649.9	3000	76024.18212
12336	1	4.378E+20	-541042.1664	1262031.484	901363.2826	2.428518	-81.912322	-74.690007	9112.960872	39079907.97	1.04678E+11	-102943493.4	3000	80014.00372
12337	1	4.378E+20	-540986.311	1262306.436	1262297.384	13.001651	-30.858162	-32.390346	9355.956001	40254378.14	1.11868E+11	-102011286.8	3000	81487.7339
12338	1	4.378E+20	-540977.5241	1262319.76	1622966.946	14.880861	-28.425918	-39.086716	9361.254915	40279924.37	1.12027E+11	-100724537.2	3000	81520.08588
12339	1	4.378E+20	-540976.508	1262301.781	1983618.795	15.12334	-31.635262	-49.099488	9360.875214	40278093.82	1.12015E+11	-99158335.96	3000	81517.76711
12340	1	4.378E+20	-540986.3875	1262304.466	2344263.025	13.499124	-30.963082	-60.369575	9361.814546	40282622.37	1.12043E+11	-97205325.21	3000	81523.50361
12341	1	4.378E+20	-540979.5393	1262314.418	2704924.188	14.37292	-29.064847	-69.256953	9353.381496	40241966.37	1.11791E+11	-94941034.93	3000	81472.02145
12342	1	4.378E+20	-541225.0248	1262654.281	3065390.921	-32.290626	34.410548	-111.602316	8950.166091	38283312.51	1.00157E+11	-92357115.16	3000	79021.00708
12343	1	4.378E+20	-542238.4083	1263245.91	3425803.77	-219.681977	147.589503	-164.885495	7761.110864	32711534.17	72911402988	-89484742.63	3000	71553.96477
12344	1	4.378E+20	-541329.8605	1622882.854	-3066325.01	-53.02336	-52.84657	-65.156013	7892.77123	33319407.24	75567119285	-91172539.82	3000	72404.77222
12345	1	4.378E+20	-541040.3125	1622865.211	-2704954.601	2.674933	-56.883837	63.193431	9306.253629	40014761.46	1.10379E+11	-93813561.48	3000	81185.08034
12346	1	4.378E+20	-540983.2833	1622952.792	-2344253.407	13.476146	-42.242249	62.600003	9361.041142	40278893.77	1.1202E+11	-96047913.19	3000	81518.7804
12347	1	4.378E+20	-540970.9446	1622959.217	-1983611.153	16.196059	-40.446162	50.587985	9361.00863	40278737.02	1.12019E+11	-97976487.22	3000	81518.58185
12348	1	4.378E+20	-540929.4964	1622959.751	-1622966.361	23.953338	-40.192175	39.188745	9352.119414	40235881.83	1.11753E+11	-99530637.63	3000	81464.32026
12349	1	4.378E+20	-540975.6476	1622956.94	-1262321.065	15.492705	-40.529476	28.18998	9358.307225	40265713.46	1.11938E+11	-100800620.1	3000	81502.08703
12350	1	4.378E+20	-541062.7911	1622911.806	-901578.7471	-0.278832	-48.5666	34.356872	9308.464787	40025421.52	1.10445E+11	-101736422.1	3000	81198.51408
12351	1	4.378E+20	-541210.8246	1622790.45	-540990.3615	-27.894524	-71.143015	12.785142	9150.954408	39265819.82	1.05733E+11	-102342453.4	3000	80248.09516
12352	1	4.378E+20	-541041.7001	1622914.943	-180404.1434	3.324823	-48.3845	-9.126023	9307.59859	40021245.55	1.10419E+11	-102675316	3000	81193.25122
12353	1	4.378E+20	-540987.761	1622958.772	180340.4961	13.265489	-40.772666	-2.76179	9356.003532	40254607.29	1.11869E+11	-102675790	3000	81488.02403
12354	1	4.378E+20	-540992.0974	1622903.169	540992.9716	12.319307	-51.108966	-12.447761	9348.716101	40219474.36	1.11651E+11	-102351947.4	3000	81443.55797
12355	1	4.378E+20	-540980.8819	1622964.668	901642.9806	14.316936	-39.772608	-22.682394	9360.099488	40274354.02	1.11992E+11	-101715131.1	3000	81513.03014
12356	1	4.378E+20	-540980.2331	1622975.131	1262310.037	14.330569	-37.889709	-30.093922	9363.115551	40288894.55	1.12082E+11	-100756179.1	3000	81531.4497
12357	1	4.378E+20	-540982.8766	1622970.692	1622963.076	13.963908	-38.5978	-39.777929	9364.814303	40297084.29	1.12133E+11	-99469603.14	3000	81541.82659
12358	1	4.378E+20	-540984.5856	1622965.784	1983611.985	13.668747	-39.381245	-50.023996	9364.375528	40294968.94	1.1212E+11	-97898443.2	3000	81539.14615
12359	1	4.378E+20	-541048.109	1623020.425	2344312.662	1.958124	-30.227066	-51.553264	9316.850259	40065848.14	1.10696E+11	-95941855.12	3000	81249.48544
12360	1	4.378E+20	-541278.475	1623094.773	2704955.723	-42.038913	-14.747029	-61.992776	9105.253454	39042193.66	1.04464E+11	-93669947.36	3000	79966.62381
12361	1	4.378E+20	-541409.9723	1622981.493	3066253.27	-68.071588	-34.338258	51.365422	7819.417148	32980733.03	74087496854	-91028980.17	3000	71929.11276
12362	1	4.378E+20	-542120.7093	1982912.051	-3066212.967	-200.016632	-180.782745	-43.324631	7581.687185	31876691.84	69248247192	-89653283.82	3000	70396.75789
12363	1	4.378E+20	-541295.7032	1983422.577	-2704552.155	-44.532538	-83.719947	136.076267	9145.225411	39237786.41	1.05574E+11	-92247551.29	3000	80212.74004
12364	1	4.378E+20	-541015.9585	1983519.593	-2344195.848	6.979598	-67.367634	73.716345	9350.573908	40228430.9	1.11707E+11	-94467314.99	3000	81454.89089
12365	1	4.378E+20	-540992.2133	1983603.5	-1983609.721	12.218908	-52.303856	51.249312	9361.516399	40281184.99	1.12034E+11	-96384367.08	3000	81521.68277
12366	1	4.378E+20	-540973.5177	1983610.266	-1622967.528	15.81099	-50.685294	39.1426	9360.213545	40274903.89	1.11995E+11	-97964890.1	3000	81513.72661
12367	1	4.378E+20	-541057.1713	1983693.247	-1262233.83	0.463882	-35.326639	44.441739	9311.496917	40040039.51	1.10536E+11	-99227218.89	3000	81216.94024
12368	1	4.378E+20	-541212.6963	1984061.772	-901430.5071	-27.997957	32.917581	62.168654	8958.420909	38323705.39	1.00386E+11	-100125538.3	3000	79070.96707
12369	1	4.378E+20	-541051.505	1984277.636	-541050.9527	2.059963	73.748148	1.785704	8613.225103	36713971.41	91514969052	-100709113.8	3000	76934.98605
12370	1	4.378E+20	-540931.9603	1983843.213	-180545.4963	23.61293	-7.337552	-36.17675	9150.994286	39266014.96	1.05734E+11	-101092132.7	3000	80248.34133
12371	1	4.378E+20	-540980.4434	1983629.99	180319.5761	14.692637	-47.013077	-6.640483	9357.064981	40259724.57	1.11901E+11	-101123960.6	3000	81494.50331
12372	1	4.378E+20	-540992.17	1983625.976	540994.8746	12.631873	-47.857085	-12.206947	9363.330984	40289933.16	1.12089E+11	-100812791	3000	81532.76559
12373	1	4.378E+20	-540990.1751	1983622.698	901647.886	12.955865	-48.318953	-21.771003	9364.653292	40296308.05	1.12128E+11	-100177588.2	3000	81540.84297
12374	1	4.378E+20	-540989.6594	1983619.16	1262304.895	13.05955	-48.854194	-30.876399	9364.673871	40296407.26	1.12129E+11	-99216343.49	3000	81540.96868
12375	1	4.378E+20	-540987.7148	1983617.048	1622959.422	13.292559	-49.33347	-40.447836	9365.416265	40299986.37	1.12151E+11	-97926283.5	3000	81545.5041
12376	1	4.378E+20	-540986.6819	1983602.142	1983608.839	13.095707	-52.370709	-50.961123	9362.979819	40288240.18	1.12078E+11	-96323399.81	3000	81530.62065
12377	1	4.378E+20	-541181.2712	1983522.019	2344410.231	-23.900419	-66.46204	-33.96953	9166.527646	39341138.14	1.06192E+11	-94362477.61	3000	80341.98246
12378	1	4.378E+20	-541875.1062	1983453.938	2704599.69	-154.437698	-78.084621	-125.595965	8440.207664	35914220.64	87370871907	-92069517.78	3000	75856.75347
12379	1	4.378E+20	-542385.959	1982996.275	3066006.076	-250.078086	-164.311469	3.745546	7315.381078	30623827.37	63719738719	-89503314.08	3000	68687.44028
12380	1	4.378E+20	-540479.6039	2344521.564	-2705209.108	109.008647	-9.662553	12.622315	7859.587449	33166198.44	74897770478	-90281908.82	3000	72189.08463
